system:index,maximum_2m_air_temperature,mean_2m_air_temperature,minimum_2m_air_temperature,system:time_end,system:time_start,total_precipitation,.geo
20050624,302.03937119916543,297.73126220703097,294.9854348101133,1.1196576E12,1.1195712E12,0.006694376517439163,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050625,303.28780440512554,298.52723250491226,295.010544031125,1.119744E12,1.1196576E12,0.0030591155417956572,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050626,303.0492096512671,298.27778492128476,295.1563575150948,1.1198304E12,1.119744E12,0.006692282473100986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050627,302.46683335019264,298.1578935577413,295.16485997270325,1.1199168E12,1.1198304E12,0.0044901980355403085,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050628,304.3376567543946,299.2691839466459,295.4445974289233,1.1200032E12,1.1199168E12,7.226249309002329E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050629,304.7733946072134,299.6730489774672,295.4552021712643,1.1200896E12,1.1200032E12,0.002241672999845303,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050630,305.90699008421603,300.22660169170166,295.6242073523948,1.120176E12,1.1200896E12,0.0015643835520268042,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050701,305.1583900769435,299.90544252085004,295.6731149320984,1.1202624E12,1.120176E12,4.816421401318692E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050702,301.02014073517,298.3903066769945,296.13580661595427,1.1203488E12,1.1202624E12,0.005169493902212156,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050703,304.86087230412085,298.6134677283611,294.3536473973735,1.1204352E12,1.1203488E12,1.4886644585612564E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050704,304.6035960991382,299.59584704556823,295.7073963224692,1.1205216E12,1.1204352E12,0.0013255583980134901,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050705,302.5868873378315,298.9816267855122,295.9155178397938,1.120608E12,1.1205216E12,0.004373426693558708,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050706,304.6044154229479,299.23207219013045,295.78994723598873,1.1206944E12,1.120608E12,0.00128950483995706,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050707,304.92515590364695,299.4099623856244,295.2973398504021,1.1207808E12,1.1206944E12,0.0019039971277253047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050708,304.90080297833174,299.66960904963076,296.1401479070262,1.1208672E12,1.1207808E12,7.168819466554663E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050709,303.4645938634691,299.04228048011294,295.9603750193647,1.1209536E12,1.1208672E12,0.0028893253372511067,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050710,303.43768697234907,298.42877181706245,294.5545796626647,1.12104E12,1.1209536E12,0.005257362977520912,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050711,302.4799179210208,298.3326467888618,295.4466998811529,1.1211264E12,1.12104E12,0.002509252517720894,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050712,304.3917112780097,298.90772761516865,295.4374387981969,1.1212128E12,1.1211264E12,9.04373437386453E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050713,305.0543905842767,299.50850953328546,295.69593790331845,1.1212992E12,1.1212128E12,9.210207650446609E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050714,304.1578117478795,299.3640087643033,295.47653620215084,1.1213856E12,1.1212992E12,0.0016142477884689773,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050715,305.8059404390329,299.93543895519156,295.03757670894595,1.121472E12,1.1213856E12,5.304238576857882E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050716,306.2862675751592,300.09029472537463,294.9364678455646,1.1215584E12,1.121472E12,6.386248085400694E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050717,306.31009286427656,300.19309161477435,294.88842174104985,1.1216448E12,1.1215584E12,1.9125482104051308E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050718,306.4319907230844,300.5863425599935,295.75617093521487,1.1217312E12,1.1216448E12,2.0689856770825352E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050719,306.35498118975124,300.2448978823149,295.3288221718741,1.1218176E12,1.1217312E12,1.429442764246043E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050720,305.80071666595177,300.12576819902256,295.6109796848782,1.121904E12,1.1218176E12,3.155062966667503E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050721,305.5280735939543,299.94857864522265,295.3254296354311,1.1219904E12,1.121904E12,0.0018578901584603309,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050722,302.67269838029296,298.8836535065687,295.97913264497566,1.1220768E12,1.1219904E12,0.00628121546052527,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050723,304.0070495877542,298.9385438409505,295.2721622439297,1.1221632E12,1.1220768E12,0.0032256225572005696,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050724,306.44073444156305,299.71997384730315,294.6777443780451,1.1222496E12,1.1221632E12,4.254131028684768E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050725,306.5319489259144,299.6964626801671,294.54039879462675,1.122336E12,1.1222496E12,1.8445426753407353E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050726,306.98837678609726,300.0315328817009,294.5608052469017,1.1224224E12,1.122336E12,2.2085753383116312E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050727,307.2127944172146,300.7578035784566,295.8054074965024,1.1225088E12,1.1224224E12,4.0335731184743586E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050728,306.60736055926503,300.5200479147315,295.78065487959356,1.1225952E12,1.1225088E12,5.755224158644947E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050729,305.9639743148864,300.65968218047124,296.474155888023,1.1226816E12,1.1225952E12,6.622858925168846E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050730,306.6901917791162,301.04409867495684,296.5335886941469,1.122768E12,1.1226816E12,4.262300987924072E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050731,307.6722048717822,301.21284796857935,296.02785389340914,1.1228544E12,1.122768E12,1.8125782772042196E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050801,307.6226813663583,300.92492691595635,295.3342290291683,1.1229408E12,1.1228544E12,3.255942392551171E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050802,306.9711363236069,300.9818579183522,295.91254020994637,1.1230272E12,1.1229408E12,2.7618055899412616E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050803,307.1760096051134,300.99995074828644,296.3532278450797,1.1231136E12,1.1230272E12,3.866097397025573E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050804,307.48323115495265,300.9773375451357,295.81070843289694,1.1232E12,1.1231136E12,2.1272986921594712E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050805,308.0306399315664,301.39933914891515,296.2462569488556,1.1232864E12,1.1232E12,4.8631029234411234E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050806,308.62382475227724,301.53663572208745,296.0117375300479,1.1233728E12,1.1232864E12,1.9839441633794392E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050807,307.72875426543766,301.62762920758064,296.70624847025204,1.1234592E12,1.1233728E12,1.064818996470174E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050808,308.2474839819995,301.9356058678853,297.3514077031918,1.1235456E12,1.1234592E12,2.958663508515627E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050809,306.5710587433371,300.99656733914406,296.89247285198104,1.123632E12,1.1235456E12,0.0010791973442086644,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050810,304.54851614561716,299.9108059956208,296.81750165190937,1.1237184E12,1.123632E12,0.00418650562050708,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050811,305.3029596003888,299.4880704948044,296.1907262877847,1.1238048E12,1.1237184E12,0.0032392746373690095,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050812,304.0914341347321,299.1776188744731,296.2280091614186,1.1238912E12,1.1238048E12,0.003093902425644281,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050813,305.10376264708,299.4169560558027,295.83660401060587,1.1239776E12,1.1238912E12,0.0040398642842254875,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050814,306.00270069725855,299.4370268155684,295.8223185233821,1.124064E12,1.1239776E12,0.006154831804597073,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050815,305.69959563141896,299.84140923892494,296.2340073011465,1.1241504E12,1.124064E12,0.005565702588568387,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050816,305.2768401313136,299.92985257022855,296.3098078204211,1.1242368E12,1.1241504E12,0.00826727123210496,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050817,305.61063761218617,300.3603355559266,296.8993299076825,1.1243232E12,1.1242368E12,0.0016408466440243918,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050818,306.04817034803415,300.31670343014656,296.4994858502708,1.1244096E12,1.1243232E12,0.004569854948605214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050819,306.0603519180691,300.3785985150032,296.3879510826747,1.124496E12,1.1244096E12,0.0015576058719823517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050820,306.2120578827402,300.1873041902807,295.71351811565165,1.1245824E12,1.124496E12,0.0012075310242466494,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050821,306.0287012844121,299.98270794509176,295.9820721586716,1.1246688E12,1.1245824E12,0.0013523758719493214,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050822,305.0883380837918,299.90885208415114,296.4053977770965,1.1247552E12,1.1246688E12,0.0045909455656179925,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050823,307.0251496583118,300.88363056375744,296.40966177902004,1.1248416E12,1.1247552E12,4.3740185269867867E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050824,307.5127065016265,301.46315922270924,296.8340290583866,1.124928E12,1.1248416E12,1.3855493769186222E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050825,307.11708954327577,301.3788126362893,296.81168328216813,1.1250144E12,1.124928E12,2.2005645970123739E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050826,307.2344310833722,301.048312641248,296.8701267739287,1.1251008E12,1.1250144E12,8.645250410594206E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050827,307.1097466830665,300.92984227470157,296.4492393351021,1.1251872E12,1.1251008E12,0.0024603540599084594,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050828,307.21427912506545,301.37396663567654,297.3537810904339,1.1252736E12,1.1251872E12,0.001300697108440116,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050829,306.790559185998,301.30239444150556,297.72097671445414,1.12536E12,1.1252736E12,9.94629866508675E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050830,306.926140585916,301.3603346691289,297.22733744055654,1.1254464E12,1.12536E12,1.6833505768980574E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050831,307.87856432950025,301.6222954418122,296.8155496534742,1.1255328E12,1.1254464E12,2.2338494752710322E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050901,307.7469194361373,301.93690376153114,297.58972044769297,1.1256192E12,1.1255328E12,3.651755254799644E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050902,307.6778161466008,301.76785222629724,297.3509840570041,1.1257056E12,1.1256192E12,0.0011116714554782806,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050903,306.60139227818144,301.2415353243995,297.13239178118,1.125792E12,1.1257056E12,6.556751164638445E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050904,307.4213189803202,301.2801141548382,297.1072217443733,1.1258784E12,1.125792E12,8.422318240172263E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050905,303.87083429744575,299.5038675956478,296.5926828659396,1.1259648E12,1.1258784E12,0.010375113721623593,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050906,304.49340187055515,299.1684840645542,295.62091392899885,1.1260512E12,1.1259648E12,0.007883997151591129,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050907,306.2912059795943,300.26069244519914,296.439916808876,1.1261376E12,1.1260512E12,0.003301455661513524,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050908,306.3404557450715,300.83218241289205,296.80452706866737,1.126224E12,1.1261376E12,9.519117722816616E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050909,306.7566632074803,301.14307812592483,296.860528887203,1.1263104E12,1.126224E12,0.0014943957724594843,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050910,306.75979660340664,301.24803208086547,297.04930011314656,1.1263968E12,1.1263104E12,6.932937857577817E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050911,306.99402493146914,301.6195451969573,297.3519006309903,1.1264832E12,1.1263968E12,1.495757863082041E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050912,307.2754100665327,301.3424062351853,296.8330743563453,1.1265696E12,1.1264832E12,1.110414662843521E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050913,306.7910420741908,300.8861780669061,296.03045463078416,1.126656E12,1.1265696E12,1.0171984413054528E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050914,305.4066110440435,300.3532027817759,296.64419603277327,1.1267424E12,1.126656E12,9.022489968206019E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050915,306.10784044952015,300.2367053584175,295.80291703409375,1.1268288E12,1.1267424E12,4.7080468673802746E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050916,306.0856886949713,300.5983044473383,296.8327486481764,1.1269152E12,1.1268288E12,0.006653076057691988,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050917,304.9011282571306,299.81395370903806,296.8038592520962,1.1270016E12,1.1269152E12,0.006561143415217004,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050918,306.55579399155835,300.63511093539654,296.48092978453553,1.127088E12,1.1270016E12,0.001132073869426223,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050919,307.82315556019176,301.6551675608125,296.7309027248739,1.1271744E12,1.127088E12,1.8780066813390645E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050920,307.9145931315844,301.83064534911017,296.8509230490554,1.1272608E12,1.1271744E12,2.300630681167103E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050921,307.89830474815227,302.0103798153849,297.76906102099446,1.1273472E12,1.1272608E12,5.446232076800412E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050922,308.2212938794358,302.1665722747053,297.69629674779725,1.1274336E12,1.1273472E12,2.588139012666837E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050923,308.3438377190127,302.18387123864375,297.4633440932713,1.12752E12,1.1274336E12,7.713388374389608E-5,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050924,307.66302359127724,301.869633835077,298.00760062164034,1.1276064E12,1.12752E12,0.0018884926220466504,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050925,307.8842105091228,301.4445475947975,297.4640476997438,1.1276928E12,1.1276064E12,0.002215643183550603,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050926,306.5556684956385,300.85778901609723,297.15464070513286,1.1277792E12,1.1276928E12,0.00353596222077612,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050927,305.8473020316636,300.2685773420804,296.8797677030824,1.1278656E12,1.1277792E12,0.003841170531528157,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050928,306.97072129712785,300.98169458430857,297.0849299310349,1.127952E12,1.1278656E12,0.0031025382586783966,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050929,303.74738733634194,298.977580222502,295.85545649977644,1.1280384E12,1.127952E12,0.026371065232051367,"{""type"":""MultiPoint"",""coordinates"":[]}"
20050930,305.6636084875762,299.59141818767574,295.5320917539276,1.1281248E12,1.1280384E12,0.003978902641664611,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051001,307.02679977053486,300.79140047314525,296.1425334552168,1.1282112E12,1.1281248E12,0.0012629144787080534,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051002,307.32015243511955,301.3092591212874,296.54365520973056,1.1282976E12,1.1282112E12,2.5261585197117447E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051003,307.58943150719864,301.8353207095878,297.82236113984135,1.128384E12,1.1282976E12,7.224456251368763E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051004,306.49397058173116,300.88667957020084,296.8187355915333,1.1284704E12,1.128384E12,0.0034933056555155086,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051005,306.8464221343766,301.06742662354264,297.10268487229615,1.1285568E12,1.1284704E12,0.001143913560524385,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051006,307.761247585733,301.80415137077864,297.44136555167654,1.1286432E12,1.1285568E12,7.192095171517882E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051007,305.82511403233605,300.93798608763683,297.3188390467438,1.1287296E12,1.1286432E12,0.007621832089608386,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051008,306.24064210048846,300.6007716514975,296.5184076525109,1.128816E12,1.1287296E12,0.001825783929026517,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051009,307.9547584288609,301.44554254878676,296.43909029035575,1.1289024E12,1.128816E12,5.131858137299179E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051010,304.8253321556904,300.5903128668942,297.1868024591222,1.1289888E12,1.1289024E12,0.003868785793615531,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051011,301.0390728575941,297.96228281394707,295.82193688913463,1.1290752E12,1.1289888E12,0.013011738879644155,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051012,305.46685351102667,298.90650800459895,295.0881141371602,1.1291616E12,1.1290752E12,0.0042932275827732526,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051013,306.30669272245837,299.9499958382567,295.2608278047255,1.129248E12,1.1291616E12,0.003688254836944957,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051014,306.9043798122765,300.7347041040177,296.3933472669362,1.1293344E12,1.129248E12,0.005787585398226742,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051015,305.8581746099011,300.2697253439392,296.639985014256,1.1294208E12,1.1293344E12,0.00965848036435363,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051016,305.02218116426724,300.07261011746806,297.038940124452,1.1295072E12,1.1294208E12,0.004591975840405314,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051017,306.5215073492699,300.69039764289465,296.0144647113576,1.1295936E12,1.1295072E12,0.0010391193885043047,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051018,306.3295453678209,300.90702706700074,296.924461113288,1.12968E12,1.1295936E12,0.002232402990549137,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051019,306.89364708281954,301.32128720132954,297.0923570429883,1.1297664E12,1.12968E12,0.0010067237230180254,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051020,307.21885890523316,301.3964575831627,296.88885291184044,1.1298528E12,1.1297664E12,0.002681368090130558,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051021,305.17901066580873,300.2736002839397,296.1756361586539,1.1299392E12,1.1298528E12,0.009508702305384241,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051022,303.6794278425386,299.5143552755757,296.52455074924677,1.1300256E12,1.1299392E12,0.006498470718477333,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051023,306.4289067055569,300.30488110845346,296.61918537130407,1.130112E12,1.1300256E12,0.0032956213136757146,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051024,306.17431253086664,300.5721428829995,296.6651279922512,1.1301984E12,1.130112E12,0.004453696733329667,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051025,305.33584657984204,300.1295800224851,296.9576079823174,1.1302848E12,1.1301984E12,0.010938044184144175,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051026,303.58545774153134,299.07868023490994,296.2426845506002,1.1303712E12,1.1302848E12,0.018374133640598995,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051027,305.89464020794804,299.77391486504916,296.3746265628929,1.1304576E12,1.1303712E12,0.0020720454776580245,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051028,306.7417258958044,300.78147842398283,296.3552383602674,1.130544E12,1.1304576E12,0.001603348866332168,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051029,307.4069125765565,301.68299017228003,297.163134444405,1.1306304E12,1.130544E12,4.4531285709024243E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051030,307.41271066898105,301.95533055799206,297.5190026130723,1.1307168E12,1.1306304E12,1.6019679439898795E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051031,308.4974403784145,301.91087345517224,296.20395848026556,1.1308032E12,1.1307168E12,9.333985990956257E-6,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051101,307.6703355742578,301.8631089791087,296.82575382677635,1.1308896E12,1.1308032E12,2.4956004897582054E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051102,305.4487792502817,300.2878862677022,297.1512122436006,1.130976E12,1.1308896E12,0.01123236786442105,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051103,306.6439811020611,300.45008630948894,296.4873072866761,1.1310624E12,1.130976E12,0.0015738504615660865,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051104,307.636355605019,301.2223028036793,296.1897278274151,1.1311488E12,1.1310624E12,4.984242963034229E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051105,302.99169510189927,299.85671469072724,296.9576834085952,1.1312352E12,1.1311488E12,0.00873163288126901,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051106,301.09765079572554,298.3681165189137,296.38867314865564,1.1313216E12,1.1312352E12,0.01352085838441993,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051107,305.5931492221125,299.43125070433655,295.55668296683217,1.131408E12,1.1313216E12,0.00359426340162405,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051108,305.8686243717829,299.97784502560086,295.65553857474225,1.1314944E12,1.131408E12,0.00670563082908413,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051109,305.18862058339624,300.04165887480576,296.3972275124192,1.1315808E12,1.1314944E12,0.003959609713573817,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051110,304.8188892107621,299.4756446021936,296.37806772867526,1.1316672E12,1.1315808E12,0.014660067016556855,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051111,305.70574204918296,300.09529858705173,296.1610537540069,1.1317536E12,1.1316672E12,0.001633081038253917,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051112,306.32358537740396,300.4150379971521,296.8852472004258,1.13184E12,1.1317536E12,0.006055119596009671,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051113,304.9456564687217,299.77442307501826,296.30669159589354,1.1319264E12,1.13184E12,0.005315181647389986,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051114,305.130732773771,299.9875826862864,296.6254003496772,1.1320128E12,1.1319264E12,0.009935703414825693,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051115,303.15150920268576,299.1785669633661,296.681396546442,1.1320992E12,1.1320128E12,0.012917138071760769,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051116,301.8583204758134,298.64840766261153,296.800314912532,1.1321856E12,1.1320992E12,0.015464238821577955,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051117,306.10250293250317,300.1389744243971,295.6877797077639,1.132272E12,1.1321856E12,6.155196286805794E-4,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051118,305.7147175500832,300.66304580798544,296.74118769285406,1.1323584E12,1.132272E12,0.007619750970319183,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051119,305.88154935131337,300.6197900296756,297.18492278359753,1.1324448E12,1.1323584E12,0.005552675429142809,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051120,306.037401439267,300.80412820690555,296.9112639157364,1.1325312E12,1.1324448E12,0.0016729150409987318,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051121,304.725206654159,300.0405743797439,297.32325829270025,1.1326176E12,1.1325312E12,0.016810304713259398,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051122,305.15721904980035,299.5230601628531,295.99061012475283,1.132704E12,1.1326176E12,0.00730246148121923,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051123,302.47925693270776,298.80057073202033,296.231588012127,1.1327904E12,1.132704E12,0.013216973636264588,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051124,304.6752651591783,299.1832681268544,295.71448162445387,1.1328768E12,1.1327904E12,0.0013011274769272425,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051125,306.00772742522565,300.2399395534119,297.01876962756455,1.1329632E12,1.1328768E12,0.005589149884390322,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051126,301.3336862136786,298.4617639879115,296.30916421181513,1.1330496E12,1.1329632E12,0.010733634927354543,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051127,303.68460768639386,298.57083134814167,295.8075547001376,1.133136E12,1.1330496E12,0.009647693669947225,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051128,305.7368744230625,299.94818404315123,296.14880435541727,1.1332224E12,1.133136E12,0.005232197408518276,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051129,305.2744276220889,299.9749505319859,296.62615387870056,1.1333088E12,1.1332224E12,0.008045926954970556,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051130,303.58673996019684,298.8920397911126,296.0474459830106,1.1333952E12,1.1333088E12,0.018651250994041395,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051201,304.68826135205927,299.2067596824102,295.9709042614571,1.1334816E12,1.1333952E12,0.011481135855163815,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051202,302.2825549659218,298.5652065383907,296.0689402258682,1.133568E12,1.1334816E12,0.015210477321692562,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051203,303.6357408169168,298.4553590409515,295.650522513856,1.1336544E12,1.133568E12,0.012635209369026464,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051204,301.1885640111372,297.84500839670824,295.6257925744843,1.1337408E12,1.1336544E12,0.011046267383262845,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051205,304.2863003909295,298.59986350421593,295.2076958373684,1.1338272E12,1.1337408E12,0.007306387724660361,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051206,304.030858900057,298.6160231115118,295.26256172401855,1.1339136E12,1.1338272E12,0.0073801824021305475,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051207,300.7895289454478,297.78076017641865,295.4802135911456,1.134E12,1.1339136E12,0.01261442802780836,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051208,304.04730957854247,298.70324132695725,295.84768213038205,1.1340864E12,1.134E12,0.007876476984672117,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051209,304.5053809786121,299.41462722356147,295.86474762247695,1.1341728E12,1.1340864E12,0.005275380575654064,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051210,304.9418945916166,299.67866518026295,296.28143788550426,1.1342592E12,1.1341728E12,0.008547028707775173,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051211,301.40810840768097,298.5877529621798,296.5242445965425,1.1343456E12,1.1342592E12,0.023092333028536704,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051212,302.7855922076279,298.22130905107565,295.81605654132386,1.134432E12,1.1343456E12,0.017046627336181754,"{""type"":""MultiPoint"",""coordinates"":[]}"
20051213,302.0262552486183,297.645120116058,293.93929561083246,1.1345184E12,1.134432E12,0.0029336547880332727,"{""type"":""MultiPoint"",""coordinates"":[]}"
